117986;205228;Казань;Дача;55.848147;48.843685;55.65431;37.888459;807;;;40057.600000;11.127111 hours;840985.900000;43448.400000;12.069000 hours;847348.600000
117986;172430;Казань;Барнаул;55.848147;48.843685;53.384265;83.739861;2905;;;142121.900000;39.478306 hours;2773148.400000;165378.100000;45.938361 hours;2789086.600000
117986;209208;Казань;Сыктывкар;55.848147;48.843685;61.729299178;50.768561871;831;;;40624.300000;11.284528 hours;831576.100000;54924.400000;15.256778 hours;860986.200000
117986;211644;Казань;Екатеринбург Альпинистов;55.848147;48.843685;56.763865443;60.742442033;972;;;51296.700000;14.249083 hours;972257.000000;59849.200000;16.624778 hours;991262.500000
117986;161520;Казань;Новосибирск Пасечная;55.848147;48.843685;55.141009;82.985385;2449;;;130598.200000;36.277278 hours;2560328.500000;153558.300000;42.655083 hours;2566881.700000
117986;213849;Казань;Кемерово;55.848147;48.843685;55.310288;86.140728;2705;;;143515.200000;39.865333 hours;2807162.700000;171521.800000;47.644944 hours;2814316.500000
117986;158929;Казань;Саратов;55.848147;48.843685;51.601574;45.943636;643;;;34071.300000;9.464250 hours;642863.500000;44568.900000;12.380250 hours;659773.700000
117986;149445;Казань;Уфа;55.848147;48.843685;54.565769;55.931327;580;;;31154.000000;8.653889 hours;580212.100000;34003.900000;9.445528 hours;576694.100000
206844;206236;Калининград;Столбы;54.666244;20.45905;55.328742812;37.82100529;1931;;;203567.400000;56.546500 hours;1931883.100000;208619.800000;57.949944 hours;1928619.700000
206844;507;Калининград;Коледино;54.666244;20.45905;55.38614;37.583393;1914;;;202656.300000;56.293417 hours;1914989.400000;207402.800000;57.611889 hours;1913013.900000
117442;206236;Калуга;Столбы;54.483186;36.218078;55.328742812;37.82100529;171;;;10003.700000;2.778806 hours;183589.600000;11332.600000;3.147944 hours;225900.100000
117442;206348;Калуга;Алексин;54.483186;36.218078;54.437235;37.464906;104;;;5595.600000;1.554333 hours;105520.600000;5692.900000;1.581361 hours;105772.700000
117442;507;Калуга;Коледино;54.483186;36.218078;55.38614;37.583393;157;;;9401.000000;2.611389 hours;174299.700000;10863.100000;3.017528 hours;220680.300000
210514;159402;Кандалакша;Склад СПБ пос Шушары Московское шоссе 107к3с1;67.203755;32.441947;59.789885;30.436123;1107;;;56591.100000;15.719750 hours;1101985.400000;82845.800000;23.012722 hours;1104979.600000
210514;205349;Кандалакша;Мурманск;67.203755;32.441947;68.999114;33.125556;243;;;12843.200000;3.567556 hours;243317.700000;18199.300000;5.055361 hours;244061.100000
205205;117986;Киров;Казань;58.571995;49.576179;55.848147;48.843685;435;;;22701.900000;6.306083 hours;434778.800000;26495.300000;7.359806 hours;440843.000000
205205;120762;Киров;Электросталь;58.571995;49.576179;55.747074;38.4115;936;;;48560.200000;13.488944 hours;946547.000000;58324.700000;16.201306 hours;958409.500000
205205;218210;Киров;Обухово;58.571995;49.576179;55.823819179;38.251653675;942;;;48849.000000;13.569167 hours;949212.100000;58771.800000;16.325500 hours;961108.400000
205205;507;Киров;Коледино;58.571995;49.576179;55.38614;37.583393;1006;;;51561.800000;14.322722 hours;1017114.200000;61199.000000;16.999722 hours;1029135.700000
205205;216566;Киров;Пермь 2;58.571995;49.576179;57.924337;56.164468;502;;;26705.200000;7.418111 hours;502348.500000;31095.000000;8.637500 hours;550074.000000
205205;209208;Киров;Сыктывкар;58.571995;49.576179;61.729299178;50.768561871;423;;;20746.000000;5.762778 hours;423010.600000;28963.700000;8.045472 hours;424148.700000
303295;206348;Клин;Алексин;56.331209;36.678842;54.437235;37.464906;259;;;11581.100000;3.216972 hours;260123.400000;12944.300000;3.595639 hours;253095.200000
303295;120762;Клин;Электросталь;56.331209;36.678842;55.747074;38.4115;160;;;7904.500000;2.195694 hours;174837.100000;9366.500000;2.601806 hours;167025.900000
303295;507;Клин;Коледино;56.331209;36.678842;55.38614;37.583393;148;;;6640.400000;1.844556 hours;148180.800000;7734.200000;2.148389 hours;141034.000000
303295;218623;Клин;МЛП Подольск 3;56.331209;36.678842;55.411823;37.589796;146;;;6607.100000;1.835306 hours;146976.500000;7660.000000;2.127778 hours;139827.100000
303295;300168;Клин;Радумля;56.331209;36.678842;56.084394;37.155605;50;;;2528.700000;0.702417 hours;51590.500000;2904.000000;0.806667 hours;50038.900000
507;203631;Коледино;Вологда;55.38614;37.583393;59.234185;39.923862;525;;;27911.400000;7.753167 hours;516628.400000;36663.000000;10.184167 hours;526189.000000
507;117501;Коледино;Подольск;55.38614;37.583393;55.413049;37.588278;8;;;652.100000;0.181139 hours;8035.500000;811.000000;0.225278 hours;8051.700000
507;205205;Коледино;Киров;55.38614;37.583393;58.571995;49.576179;1015;;;51494.900000;14.304139 hours;1017164.200000;61688.500000;17.135694 hours;1031566.900000
507;118535;Коледино;Нижний-Новгород;55.38614;37.583393;56.169053;43.895555;494;;;23349.500000;6.485972 hours;479168.700000;26822.400000;7.450667 hours;557583.200000
507;218644;Коледино;Хабаровск;55.38614;37.583393;48.449259;135.12843;;;;414846.900000;115.235250 hours;8439593.300000;514935.700000;143.037694 hours;8443834.100000
507;207803;Коледино;Смоленск;55.38614;37.583393;54.786513;32.100785;413;;;21591.500000;5.997639 hours;413801.700000;25194.000000;6.998333 hours;414925.500000
507;6144;Коледино;Волгоград;55.38614;37.583393;48.7554;44.4405;930;;;46577.600000;12.938222 hours;930856.200000;55865.900000;15.518306 hours;940233.400000
507;133858;Коледино;Пенза;55.38614;37.583393;53.23448;44.906253;627;;;33408.700000;9.280194 hours;627457.000000;36638.400000;10.177333 hours;621740.600000
507;144649;Коледино;Владимир;55.38614;37.583393;56.09682;40.354817;245;;;10170.200000;2.825056 hours;230172.800000;10957.900000;3.043861 hours;230740.000000
507;686;Коледино;Новосибирск;55.38614;37.583393;54.941901;82.916459;3334;;;171870.300000;47.741750 hours;3428803.700000;197204.500000;54.779028 hours;3443100.900000
507;207743;Коледино;Пушкино;55.38614;37.583393;55.996703739;37.883953939;88;;;4254.500000;1.181806 hours;88616.500000;4705.300000;1.307028 hours;88763.000000
507;205985;Коледино;Крыловская;55.38614;37.583393;46.312237;39.946724;1160;;;55369.500000;15.380417 hours;1158008.500000;63827.000000;17.729722 hours;1160152.600000
507;130744;Коледино;Краснодар;55.38614;37.583393;45.054324;39.068987;1319;;;64394.300000;17.887306 hours;1315558.000000;74630.500000;20.730694 hours;1343089.800000
507;117819;Коледино;Тюмень;55.38614;37.583393;57.142964;65.597514;2175;;;108310.200000;30.086167 hours;2174708.800000;123086.000000;34.190556 hours;2299467.200000
507;208277;Коледино;Невинномысск;55.38614;37.583393;44.662695;41.896576;1408;;;67837.800000;18.843833 hours;1405729.500000;77625.400000;21.562611 hours;1423547.100000
507;161003;Коледино;Сургут;55.38614;37.583393;61.244861;73.500957;2964;;;147775.200000;41.048667 hours;2963402.600000;162943.800000;45.262167 hours;3081207.000000
507;211415;Коледино;Воронеж Промышленная;55.38614;37.583393;51.800428813;39.21810555;473;;;22769.900000;6.324972 hours;471354.500000;26825.900000;7.451639 hours;473926.200000
507;206348;Коледино;Алексин;55.38614;37.583393;54.437235;37.464906;114;;;5383.700000;1.495472 hours;115352.400000;5697.000000;1.582500 hours;115480.100000
507;207803;Коледино;Смоленск;55.38614;37.583393;54.786513;32.100785;413;;;21591.500000;5.997639 hours;413801.700000;25194.000000;6.998333 hours;414925.500000
507;117230;Коледино;Самара;55.38614;37.583393;53.091476;50.126734;1073;;;55365.200000;15.379222 hours;1073188.200000;62708.700000;17.419083 hours;1068581.600000
507;206708;Коледино;Новокузнецк;55.38614;37.583393;53.760427;87.092846;3698;;;189850.500000;52.736250 hours;3791459.900000;220536.000000;61.260000 hours;3807707.800000
507;206319;Коледино;Оренбург;55.38614;37.583393;51.726981;55.100593;1456;;;74356.500000;20.654583 hours;1456473.600000;82096.900000;22.804694 hours;1452670.500000
507;117866;Коледино;Тамбов;55.38614;37.583393;52.727738;41.387093;422;;;21189.800000;5.886056 hours;422389.000000;29556.300000;8.210083 hours;432811.700000
507;207404;Коледино;Ярославль;55.38614;37.583393;57.662651;39.78925;335;;;17477.500000;4.854861 hours;327267.900000;22584.900000;6.273583 hours;328148.500000
507;302597;Коледино;Рязань Окружная;55.38614;37.583393;54.582532;39.766525;197;;;10742.900000;2.984139 hours;197631.800000;13384.800000;3.718000 hours;191449.700000
507;117456;Коледино;Тверь;55.38614;37.583393;56.825157;35.87904;234;;;10155.700000;2.821028 hours;234051.600000;11910.800000;3.308556 hours;227982.900000
507;117456;Коледино;Тверь;55.38614;37.583393;56.825157;35.87904;234;;;10155.700000;2.821028 hours;234051.600000;11910.800000;3.308556 hours;227982.900000
507;218674;Коледино;Чита;55.38614;37.583393;52.007122;113.560661;6231;;;317334.400000;88.148444 hours;6329151.100000;399581.100000;110.994750 hours;6348669.600000
507;206236;Коледино;Столбы;55.38614;37.583393;55.328742812;37.82100529;23;;;1679.700000;0.466583 hours;23596.500000;1882.900000;0.523028 hours;23647.900000
507;131643;Коледино;Иркутск;55.38614;37.583393;52.319649;104.248228;5150;;;265934.900000;73.870806 hours;5245104.200000;331351.500000;92.042083 hours;5328939.300000
507;214951;Коледино;Артём;55.38614;37.583393;43.357235;132.122865;9078;;;447616.000000;124.337778 hours;9173185.300000;559218.400000;155.338444 hours;9173888.400000
507;204952;Коледино;Набережные Челны;55.38614;37.583393;55.744370258;52.479285244;1143;;;56472.100000;15.686694 hours;1155279.100000;60809.900000;16.891639 hours;1163758.100000
507;210515;Коледино;Вёшки;55.38614;37.583393;55.918678542;37.562207434;78;;;3911.400000;1.086500 hours;78317.700000;4371.100000;1.214194 hours;78445.900000
507;203799;Коледино;Чебоксары;55.38614;37.583393;56.122826;47.309128;733;;;35433.700000;9.842694 hours;757006.700000;40352.000000;11.208889 hours;755308.500000
507;117986;Коледино;Казань;55.38614;37.583393;55.848147;48.843685;876;;;42454.100000;11.792806 hours;888705.900000;45961.900000;12.767194 hours;896480.400000
507;205104;Коледино;Ульяновск;55.38614;37.583393;54.356576;48.598839;884;;;43099.500000;11.972083 hours;901659.100000;49946.900000;13.874139 hours;917143.600000
507;120762;Коледино;Электросталь;55.38614;37.583393;55.747074;38.4115;115;;;5276.100000;1.465583 hours;97288.900000;5861.600000;1.628222 hours;97496.400000
507;218402;Коледино;СЦ Иваново Окружная;55.38614;37.583393;56.951769;40.941105;352;;;16280.500000;4.522361 hours;337509.700000;17915.800000;4.976611 hours;338255.400000
507;300862;Коледино;Абакан 2;55.38614;37.583393;53.719708;91.376873;4316;;;223398.100000;62.055028 hours;4411081.900000;262120.700000;72.811306 hours;4438667.300000
507;2737;Коледино;Санкт-Петербург;55.38614;37.583393;59.869844;30.519603;753;;;29122.800000;8.089667 hours;753349.200000;31716.100000;8.810028 hours;748499.900000
507;6145;Коледино;Красноярск;55.38614;37.583393;56.075378;92.948591;4111;;;211515.200000;58.754222 hours;4206344.200000;253647.400000;70.457611 hours;4292848.700000
507;210001;Коледино;Новосёлки 2;55.38614;37.583393;55.125925956;37.556771605;33;;;1584.900000;0.440250 hours;33017.200000;1842.700000;0.511861 hours;33057.700000
507;140302;Коледино;Курск;55.38614;37.583393;51.765435;36.131845;481;;;24962.800000;6.934111 hours;481184.100000;25528.000000;7.091111 hours;479124.900000
507;209209;Коледино;Псков;55.38614;37.583393;57.826076;28.379243;769;;;38316.000000;10.643333 hours;769509.700000;42898.200000;11.916167 hours;849730.800000
507;1733;Коледино;Екатеринбург;55.38614;37.583393;56.767604;60.81316;1866;;;93204.400000;25.890111 hours;1860427.700000;105166.600000;29.212944 hours;1886681.600000
507;158751;Коледино;Владикавказ;55.38614;37.583393;43.088653;44.644355;1726;;;83508.000000;23.196667 hours;1725997.200000;95737.500000;26.593750 hours;1741881.300000
507;133533;Коледино;Ростов-на-Дону;55.38614;37.583393;47.367228;39.712646;1033;;;49028.600000;13.619056 hours;1028204.700000;55533.700000;15.426028 hours;1030471.900000
507;301957;Коледино;Ростов;55.38614;37.583393;47.367953;39.71672;1033;;;48976.300000;13.604528 hours;1027889.100000;55466.400000;15.407333 hours;1030048.500000
507;169537;Коледино;Серов;55.38614;37.583393;59.620754;60.618892;1921;;;98198.900000;27.277472 hours;1914983.300000;108714.400000;30.198444 hours;1925734.000000
507;160030;Коледино;Липецк;55.38614;37.583393;52.599422;39.392793;416;;;20227.000000;5.618611 hours;414809.800000;23307.400000;6.474278 hours;417408.200000
507;300571;Коледино;Екатеринбург Перспективная ;55.38614;37.583393;56.726696;60.578278;1852;;;92254.200000;25.626167 hours;1846423.300000;104313.900000;28.976083 hours;1873153.100000
