149445;507;Уфа;Коледино;54.565769;55.931327;55.38614;37.583393;89631.600000;24.897667 hours in route;1460076.800000;58.643118 km/h;rest: 12.000000;total time: 36.897667 
149445;205228;Уфа;Дача;54.565769;55.931327;55.65431;37.888459;88525.200000;24.590333 hours in route;1443496.200000;58.701774 km/h;rest: 12.000000;total time: 36.590333 
149445;302222;Уфа;Уфа Зубово ;54.565769;55.931327;54.585135;55.907336;418.200000;0.116167 hours in route;3732.400000;32.129699 km/h;rest: 2.000000;total time: 2.116167 
302222;117986;Уфа Зубово ;Казань;54.585135;55.907336;55.848147;48.843685;37085.800000;10.301611 hours in route;576748.900000;55.986282 km/h;rest: 2.000000;total time: 12.301611 
302222;120762;Уфа Зубово ;Электросталь;54.585135;55.907336;55.747074;38.4115;87542.700000;24.317417 hours in route;1392146.200000;57.248935 km/h;rest: 12.000000;total time: 36.317417 
302222;507;Уфа Зубово ;Коледино;54.585135;55.907336;55.38614;37.583393;89510.000000;24.863889 hours in route;1457625.900000;58.624212 km/h;rest: 12.000000;total time: 36.863889 
302222;205228;Уфа Зубово ;Дача;54.585135;55.907336;55.65431;37.888459;88403.600000;24.556556 hours in route;1441045.200000;58.682709 km/h;rest: 12.000000;total time: 36.556556 
302222;149445;Уфа Зубово ;Уфа;54.585135;55.907336;54.565769;55.931327;408.600000;0.113500 hours in route;3732.400000;32.884581 km/h;rest: 2.000000;total time: 2.113500 
218644;1193;Хабаровск;Хабаровск;48.449259;135.12843;48.449121;135.11073;578.800000;0.160778 hours in route;6282.600000;39.076296 km/h;rest: 2.000000;total time: 2.160778 
218644;686;Хабаровск;Новосибирск;48.449259;135.12843;54.941901;82.916459;353520.200000;98.200056 hours in route;5050140.400000;51.427063 km/h;rest: 62.000000;total time: 160.200056 
218644;131643;Хабаровск;Иркутск;48.449259;135.12843;52.319649;104.248228;197717.200000;54.921444 hours in route;3134485.700000;57.072164 km/h;rest: 32.000000;total time: 86.921444 
218644;117986;Хабаровск;Казань;48.449259;135.12843;55.848147;48.843685;519519.700000;144.311028 hours in route;7569843.900000;52.455062 km/h;rest: 92.000000;total time: 236.311028 
218644;120762;Хабаровск;Электросталь;48.449259;135.12843;55.747074;38.4115;569976.600000;158.326833 hours in route;8385241.100000;52.961592 km/h;rest: 92.000000;total time: 250.326833 
218644;300571;Хабаровск;Екатеринбург Перспективная ;48.449259;135.12843;56.726696;60.578278;470025.500000;130.562639 hours in route;6612215.300000;50.644008 km/h;rest: 82.000000;total time: 212.562639 
218644;218210;Хабаровск;Обухово;48.449259;135.12843;55.823819179;38.251653675;570658.800000;158.516333 hours in route;8389949.400000;52.927981 km/h;rest: 92.000000;total time: 250.516333 
218644;507;Хабаровск;Коледино;48.449259;135.12843;55.38614;37.583393;573048.100000;159.180028 hours in route;8447233.800000;53.067171 km/h;rest: 92.000000;total time: 251.180028 
218916;117986;Чебоксары 2;Казань;56.072212198;47.231122167;55.848147;48.843685;9859.500000;2.738750 hours in route;146085.200000;53.340100 km/h;rest: 2.000000;total time: 4.738750 
218916;120762;Чебоксары 2;Электросталь;56.072212198;47.231122167;55.747074;38.4115;43834.700000;12.176306 hours in route;675940.300000;55.512758 km/h;rest: 2.000000;total time: 14.176306 
218916;218210;Чебоксары 2;Обухово;56.072212198;47.231122167;55.823819179;38.251653675;44516.900000;12.365806 hours in route;680648.500000;55.042795 km/h;rest: 2.000000;total time: 14.365806 
218916;507;Чебоксары 2;Коледино;56.072212198;47.231122167;55.38614;37.583393;47644.300000;13.234528 hours in route;746663.400000;56.417835 km/h;rest: 2.000000;total time: 15.234528 
218225;206348;Челябинск;Алексин;55.150464;61.448817;54.437235;37.464906;111809.200000;31.058111 hours in route;1885266.400000;60.701257 km/h;rest: 12.000000;total time: 43.058111 
218225;117986;Челябинск;Казань;55.150464;61.448817;55.848147;48.843685;59467.800000;16.518833 hours in route;991596.700000;60.028253 km/h;rest: 12.000000;total time: 28.518833 
218225;120762;Челябинск;Электросталь;55.150464;61.448817;55.747074;38.4115;109924.700000;30.534639 hours in route;1806994.000000;59.178496 km/h;rest: 12.000000;total time: 42.534639 
218225;1733;Челябинск;Екатеринбург;55.150464;61.448817;56.767604;60.81316;15830.900000;4.397472 hours in route;204453.600000;46.493438 km/h;rest: 2.000000;total time: 6.397472 
218225;300571;Челябинск;Екатеринбург Перспективная ;55.150464;61.448817;56.726696;60.578278;16582.000000;4.606111 hours in route;217986.500000;47.325498 km/h;rest: 2.000000;total time: 6.606111 
218225;507;Челябинск;Коледино;55.150464;61.448817;55.38614;37.583393;112996.200000;31.387833 hours in route;1868986.600000;59.544938 km/h;rest: 12.000000;total time: 43.387833 
218225;311800;Челябинск;Шушары Московское шоссе 345;55.150464;61.448817;59.74376;30.509576;152155.600000;42.265444 hours in route;2523053.400000;59.695419 km/h;rest: 22.000000;total time: 64.265444 
218225;205228;Челябинск;Дача;55.150464;61.448817;55.65431;37.888459;111421.900000;30.950528 hours in route;1834817.500000;59.282269 km/h;rest: 12.000000;total time: 42.950528 
218674;686;Чита;Новосибирск;52.007122;113.560661;54.941901;82.916459;231731.400000;64.369833 hours in route;2954909.500000;45.905191 km/h;rest: 42.000000;total time: 106.369833 
218674;131643;Чита;Иркутск;52.007122;113.560661;52.319649;104.248228;75928.400000;21.091222 hours in route;1039254.900000;49.274285 km/h;rest: 12.000000;total time: 33.091222 
218674;117986;Чита;Казань;52.007122;113.560661;55.848147;48.843685;397730.900000;110.480806 hours in route;5474613.000000;49.552617 km/h;rest: 62.000000;total time: 172.480806 
218674;120762;Чита;Электросталь;52.007122;113.560661;55.747074;38.4115;448187.800000;124.496611 hours in route;6290010.300000;50.523546 km/h;rest: 72.000000;total time: 196.496611 
218674;507;Чита;Коледино;52.007122;113.560661;55.38614;37.583393;451259.300000;125.349806 hours in route;6352002.900000;50.674214 km/h;rest: 72.000000;total time: 197.349806 
218674;218785;Чита;Якутск;52.007122;113.560661;62.11628;129.77395;148590.300000;41.275083 hours in route;2077140.600000;50.324322 km/h;rest: 22.000000;total time: 63.275083 
300864;207743;Шелепаново;Пушкино;56.113127507;37.180021536;55.996703739;37.883953939;4860.000000;1.350000 hours in route;71472.100000;52.942296 km/h;rest: 2.000000;total time: 3.350000 
300864;206348;Шелепаново;Алексин;56.113127507;37.180021536;54.437235;37.464906;13120.100000;3.644472 hours in route;215233.700000;59.057577 km/h;rest: 2.000000;total time: 5.644472 
300864;206968;Шелепаново;Новосёлки;56.113127507;37.180021536;55.125659;37.556262;8345.300000;2.318139 hours in route;133300.700000;57.503328 km/h;rest: 2.000000;total time: 4.318139 
300864;206236;Шелепаново;Столбы;56.113127507;37.180021536;55.328742812;37.82100529;7782.400000;2.161778 hours in route;118781.400000;54.946166 km/h;rest: 2.000000;total time: 4.161778 
300864;210515;Шелепаново;Вёшки;56.113127507;37.180021536;55.918678542;37.562207434;3442.700000;0.956306 hours in route;41486.100000;43.381637 km/h;rest: 2.000000;total time: 2.956306 
300864;120762;Шелепаново;Электросталь;56.113127507;37.180021536;55.747074;38.4115;8169.500000;2.269306 hours in route;119582.300000;52.695548 km/h;rest: 2.000000;total time: 4.269306 
300864;300168;Шелепаново;Радумля;56.113127507;37.180021536;56.084394;37.155605;777.900000;0.216083 hours in route;6361.900000;29.441882 km/h;rest: 2.000000;total time: 2.216083 
300864;210127;Шелепаново;Внуково;56.113127507;37.180021536;55.58783;37.226277;5434.300000;1.509528 hours in route;84778.200000;56.162067 km/h;rest: 2.000000;total time: 3.509528 
300864;218210;Шелепаново;Обухово;56.113127507;37.180021536;55.823819179;38.251653675;6445.700000;1.790472 hours in route;95194.300000;53.167147 km/h;rest: 2.000000;total time: 3.790472 
300864;117501;Шелепаново;Подольск;56.113127507;37.180021536;55.413049;37.588278;6502.300000;1.806194 hours in route;102158.700000;56.560189 km/h;rest: 2.000000;total time: 3.806194 
300864;507;Шелепаново;Коледино;56.113127507;37.180021536;55.38614;37.583393;6526.700000;1.812972 hours in route;103172.500000;56.907932 km/h;rest: 2.000000;total time: 3.812972 
300864;205228;Шелепаново;Дача;56.113127507;37.180021536;55.65431;37.888459;5678.100000;1.577250 hours in route;81752.500000;51.832303 km/h;rest: 2.000000;total time: 3.577250 
300864;207022;Шелепаново;Грязь;56.113127507;37.180021536;55.968988;37.320131;1912.900000;0.531361 hours in route;26978.700000;50.772816 km/h;rest: 2.000000;total time: 2.531361 
300864;210001;Шелепаново;Новосёлки 2;56.113127507;37.180021536;55.125925956;37.556771605;8211.300000;2.280917 hours in route;132811.200000;58.227116 km/h;rest: 2.000000;total time: 4.280917 
311800;161443;Шушары Московское шоссе 345;Петрозаводск;59.74376;30.509576;61.820477;34.283712;36989.000000;10.274722 hours in route;416000.100000;40.487722 km/h;rest: 2.000000;total time: 12.274722 
311800;686;Шушары Московское шоссе 345;Новосибирск;59.74376;30.509576;54.941901;82.916459;262477.800000;72.910500 hours in route;4100587.000000;56.241378 km/h;rest: 42.000000;total time: 114.910500 
311800;130744;Шушары Московское шоссе 345;Краснодар;59.74376;30.509576;45.054324;39.068987;129726.200000;36.035056 hours in route;2058069.800000;57.112991 km/h;rest: 22.000000;total time: 58.035056 
311800;117819;Шушары Московское шоссе 345;Тюмень;59.74376;30.509576;57.142964;65.597514;173781.300000;48.272583 hours in route;2670132.600000;55.313646 km/h;rest: 32.000000;total time: 80.272583 
311800;208277;Шушары Московское шоссе 345;Невинномысск;59.74376;30.509576;44.662695;41.896576;132271.100000;36.741972 hours in route;2139338.400000;58.226009 km/h;rest: 22.000000;total time: 58.741972 
311800;206348;Шушары Московское шоссе 345;Алексин;59.74376;30.509576;54.437235;37.464906;49778.900000;13.827472 hours in route;832343.100000;60.194885 km/h;rest: 2.000000;total time: 15.827472 
311800;207404;Шушары Московское шоссе 345;Ярославль;59.74376;30.509576;57.662651;39.78925;46875.600000;13.021000 hours in route;730434.800000;56.096675 km/h;rest: 2.000000;total time: 15.021000 
311800;301760;Шушары Московское шоссе 345;Рязань Тюшевское;59.74376;30.509576;54.678615;39.571775;54565.100000;15.156972 hours in route;862516.400000;56.905587 km/h;rest: 2.000000;total time: 17.156972 
311800;206236;Шушары Московское шоссе 345;Столбы;59.74376;30.509576;55.328742812;37.82100529;44441.200000;12.344778 hours in route;735890.800000;59.611506 km/h;rest: 2.000000;total time: 14.344778 
311800;131643;Шушары Московское шоссе 345;Иркутск;59.74376;30.509576;52.319649;104.248228;417172.600000;115.881278 hours in route;5991525.300000;51.703998 km/h;rest: 72.000000;total time: 187.881278 
311800;210515;Шушары Московское шоссе 345;Вёшки;59.74376;30.509576;55.918678542;37.562207434;40220.600000;11.172389 hours in route;668043.700000;59.794168 km/h;rest: 2.000000;total time: 13.172389 
311800;117986;Шушары Московское шоссе 345;Казань;59.74376;30.509576;55.848147;48.843685;94076.800000;26.132444 hours in route;1542946.500000;59.043328 km/h;rest: 12.000000;total time: 38.132444 
311800;120762;Шушары Московское шоссе 345;Электросталь;59.74376;30.509576;55.747074;38.4115;44940.900000;12.483583 hours in route;741560.400000;59.402848 km/h;rest: 2.000000;total time: 14.483583 
311800;2737;Шушары Московское шоссе 345;Санкт-Петербург;59.74376;30.509576;59.869844;30.519603;1731.700000;0.481028 hours in route;22455.000000;46.681296 km/h;rest: 2.000000;total time: 2.481028 
311800;209209;Шушары Московское шоссе 345;Псков;59.74376;30.509576;57.826076;28.379243;24038.300000;6.677306 hours in route;282008.700000;42.233907 km/h;rest: 2.000000;total time: 8.677306 
311800;1733;Шушары Московское шоссе 345;Екатеринбург;59.74376;30.509576;56.767604;60.81316;153540.200000;42.650056 hours in route;2356518.200000;55.252406 km/h;rest: 22.000000;total time: 64.650056 
311800;133533;Шушары Московское шоссе 345;Ростов-на-Дону;59.74376;30.509576;47.367228;39.712646;108127.300000;30.035361 hours in route;1746263.200000;58.140243 km/h;rest: 12.000000;total time: 42.035361 
311800;300571;Шушары Московское шоссе 345;Екатеринбург Перспективная ;59.74376;30.509576;56.726696;60.578278;152659.900000;42.405528 hours in route;2342989.600000;55.251985 km/h;rest: 22.000000;total time: 64.405528 
311800;210127;Шушары Московское шоссе 345;Внуково;59.74376;30.509576;55.58783;37.226277;42093.100000;11.692528 hours in route;701887.600000;60.028731 km/h;rest: 2.000000;total time: 13.692528 
311800;218210;Шушары Московское шоссе 345;Обухово;59.74376;30.509576;55.823819179;38.251653675;43159.500000;11.988750 hours in route;716984.900000;59.804809 km/h;rest: 2.000000;total time: 13.988750 
311800;507;Шушары Московское шоссе 345;Коледино;59.74376;30.509576;55.38614;37.583393;43185.500000;11.995972 hours in route;720282.000000;60.043654 km/h;rest: 2.000000;total time: 13.995972 
311800;300168;Шушары Московское шоссе 345;Радумля;59.74376;30.509576;56.084394;37.155605;37812.400000;10.503444 hours in route;630960.600000;60.071780 km/h;rest: 2.000000;total time: 12.503444 
