120762,210515,55.747074,38.4115,55.918678542,37.562207434,6521.079850,1.811411 hours in route,74737.700000,41.259381 km/h,rest: 0.000000,total time: 1.811411 ,
133858,210515,53.23448,44.906253,55.918678542,37.562207434,49333.397000,13.703721 hours in route,647090.700000,47.220071 km/h,rest: 2.000000,total time: 15.703721 ,
203631,210515,59.234185,39.923862,55.918678542,37.562207434,44145.293350,12.262581 hours in route,465588.300000,37.968213 km/h,rest: 2.000000,total time: 14.262581 ,
205228,210515,55.65431,37.888459,55.918678542,37.562207434,3628.341300,1.007873 hours in route,44062.600000,43.718423 km/h,rest: 0.000000,total time: 1.007873 ,
206236,210515,55.328742812,37.82100529,55.918678542,37.562207434,6752.370900,1.875659 hours in route,86728.000000,46.238692 km/h,rest: 0.000000,total time: 1.875659 ,
206348,210515,54.437235,37.464906,55.918678542,37.562207434,13517.900850,3.754972 hours in route,188876.500000,50.300369 km/h,rest: 0.000000,total time: 3.754972 ,
206968,210515,55.125659,37.556262,55.918678542,37.562207434,7891.636400,2.192121 hours in route,107149.100000,48.879186 km/h,rest: 0.000000,total time: 2.192121 ,
207022,210515,55.968988,37.320131,55.918678542,37.562207434,2182.624050,0.606284 hours in route,24802.500000,40.909015 km/h,rest: 0.000000,total time: 0.606284 ,
207404,210515,57.662651,39.78925,55.918678542,37.562207434,25802.170400,7.167270 hours in route,268078.600000,37.403170 km/h,rest: 0.000000,total time: 7.167270 ,
207743,210515,55.996703739,37.883953939,55.918678542,37.562207434,2846.741150,0.790761 hours in route,33450.500000,42.301633 km/h,rest: 0.000000,total time: 0.790761 ,
208941,210515,55.419053328,37.705055377,55.918678542,37.562207434,5901.537550,1.639316 hours in route,75504.700000,46.058661 km/h,rest: 0.000000,total time: 1.639316 ,
210001,210515,55.125925956,37.556771605,55.918678542,37.562207434,7745.227150,2.151452 hours in route,106659.700000,49.575682 km/h,rest: 0.000000,total time: 2.151452 ,
210127,210515,55.58783,37.226277,55.918678542,37.562207434,4315.101450,1.198639 hours in route,56128.100000,46.826514 km/h,rest: 0.000000,total time: 1.198639 ,
218210,210515,55.823819179,38.251653675,55.918678542,37.562207434,4653.206050,1.292557 hours in route,55626.200000,43.035773 km/h,rest: 0.000000,total time: 1.292557 ,
218402,210515,56.951769,40.941105,55.918678542,37.562207434,24471.565200,6.797657 hours in route,326391.000000,48.015221 km/h,rest: 0.000000,total time: 6.797657 ,
300168,210515,56.084394,37.155605,55.918678542,37.562207434,4095.309750,1.137586 hours in route,47065.200000,41.372871 km/h,rest: 0.000000,total time: 1.137586 ,
300219,210515,59.207319,39.800209,55.918678542,37.562207434,44258.982800,12.294162 hours in route,467226.800000,38.003957 km/h,rest: 2.000000,total time: 14.294162 ,
300864,210515,56.113127507,37.180021536,55.918678542,37.562207434,4102.659850,1.139628 hours in route,41486.100000,36.403203 km/h,rest: 0.000000,total time: 1.139628 ,
302856,210515,55.575239899,37.697530594,55.918678542,37.562207434,3888.558550,1.080155 hours in route,53617.600000,49.638795 km/h,rest: 0.000000,total time: 1.080155 ,
311800,210515,59.74376,30.509576,55.918678542,37.562207434,47709.973300,13.252770 hours in route,668043.700000,50.407853 km/h,rest: 2.000000,total time: 15.252770 ,
507,210557,55.38614,37.583393,50.898893,128.535972,630330.468550,175.091797 hours in route,7685296.000000,43.892953 km/h,rest: 102.000000,total time: 277.091797 ,
131643,210557,52.319649,104.248228,50.898893,128.535972,189103.135700,52.528649 hours in route,2481684.000000,47.244391 km/h,rest: 30.000000,total time: 82.528649 ,
507,210937,55.38614,37.583393,45.02265,34.041361,127728.852300,35.480237 hours in route,1721679.400000,48.525026 km/h,rest: 20.000000,total time: 55.480237 ,
507,211415,55.38614,37.583393,51.800428813,39.21810555,37410.586400,10.391830 hours in route,473926.200000,45.605656 km/h,rest: 2.000000,total time: 12.391830 ,
117986,211415,55.848147,48.843685,51.800428813,39.21810555,83546.808450,23.207447 hours in route,1055068.900000,45.462515 km/h,rest: 10.000000,total time: 33.207447 ,
120762,211415,55.747074,38.4115,51.800428813,39.21810555,44539.827750,12.372174 hours in route,567265.600000,45.850114 km/h,rest: 2.000000,total time: 14.372174 ,
130486,211415,51.672394,39.296102,51.800428813,39.21810555,2727.954050,0.757765 hours in route,24757.900000,32.672266 km/h,rest: 0.000000,total time: 0.757765 ,
130744,211415,45.055356,39.067991,51.800428813,39.21810555,67944.680050,18.873522 hours in route,879037.400000,46.575164 km/h,rest: 10.000000,total time: 28.873522 ,
133858,211415,53.23448,44.906253,51.800428813,39.21810555,47107.265100,13.085351 hours in route,535116.600000,40.894324 km/h,rest: 2.000000,total time: 15.085351 ,
140302,211415,51.765435,36.131845,51.800428813,39.21810555,18315.500800,5.087639 hours in route,245629.500000,48.279663 km/h,rest: 0.000000,total time: 5.087639 ,
160030,211415,52.599422,39.392793,51.800428813,39.21810555,9948.478900,2.763466 hours in route,118544.600000,42.897066 km/h,rest: 0.000000,total time: 2.763466 ,
206236,211415,55.328742812,37.82100529,51.800428813,39.21810555,38678.597200,10.744055 hours in route,487127.300000,45.339242 km/h,rest: 2.000000,total time: 12.744055 ,
206348,211415,54.437235,37.464906,51.800428813,39.21810555,29886.217900,8.301727 hours in route,362125.700000,43.620525 km/h,rest: 2.000000,total time: 10.301727 ,
208277,211415,44.662695,41.896576,51.800428813,39.21810555,70483.072650,19.578631 hours in route,960084.900000,49.037386 km/h,rest: 10.000000,total time: 29.578631 ,
218616,211415,47.366609,39.716696,51.800428813,39.21810555,41408.329500,11.502314 hours in route,565704.000000,49.181757 km/h,rest: 2.000000,total time: 13.502314 ,
302335,211415,53.101049,46.583858,51.800428813,39.21810555,55040.868200,15.289130 hours in route,647482.700000,42.349218 km/h,rest: 2.000000,total time: 17.289130 ,
507,211470,55.38614,37.583393,57.926741,59.990923,136744.461250,37.984573 hours in route,1796570.000000,47.297360 km/h,rest: 20.000000,total time: 57.984573 ,
1733,211470,56.767604,60.81316,57.926741,59.990923,11466.630200,3.185175 hours in route,158880.700000,49.881309 km/h,rest: 0.000000,total time: 3.185175 ,
211644,211470,56.763865443,60.742442033,57.926741,59.990923,11096.517100,3.082366 hours in route,156090.700000,50.639900 km/h,rest: 0.000000,total time: 3.082366 ,
216566,211470,57.924337,56.164468,57.926741,59.990923,26049.702800,7.236029 hours in route,365711.100000,50.540306 km/h,rest: 0.000000,total time: 7.236029 ,
300571,211470,56.726696,60.578278,57.926741,59.990923,11454.538100,3.181816 hours in route,154948.000000,48.697974 km/h,rest: 0.000000,total time: 3.181816 ,
507,211644,55.38614,37.583393,56.763865443,60.742442033,138181.761450,38.383823 hours in route,1821874.400000,47.464642 km/h,rest: 20.000000,total time: 58.383823 ,
1733,211644,56.767604,60.81316,56.763865443,60.742442033,1070.625050,0.297396 hours in route,10519.700000,35.372720 km/h,rest: 0.000000,total time: 0.297396 ,
117986,211644,55.848147,48.843685,56.763865443,60.742442033,74556.924850,20.710257 hours in route,980767.600000,47.356612 km/h,rest: 10.000000,total time: 30.710257 ,
120762,211644,55.747074,38.4115,56.763865443,60.742442033,133477.223250,37.077006 hours in route,1745729.000000,47.083871 km/h,rest: 20.000000,total time: 57.077006 ,
169537,211644,59.620754,60.618892,56.763865443,60.742442033,25768.502200,7.157917 hours in route,374172.100000,52.273879 km/h,rest: 0.000000,total time: 7.157917 ,
213849,211644,55.310288,86.140728,56.763865443,60.742442033,165469.244800,45.963679 hours in route,1833040.500000,39.880195 km/h,rest: 22.000000,total time: 67.963679 ,
300571,211644,56.726696,60.578278,56.763865443,60.742442033,1558.458300,0.432905 hours in route,15534.200000,35.883617 km/h,rest: 0.000000,total time: 0.432905 ,
507,213849,55.38614,37.583393,55.310288,86.140728,286133.702600,79.481584 hours in route,3613621.400000,45.464889 km/h,rest: 42.000000,total time: 121.481584 ,
6145,213849,56.075378,92.948591,55.310288,86.140728,56404.667400,15.667963 hours in route,533591.900000,34.056239 km/h,rest: 2.000000,total time: 17.667963 ,
117986,213849,55.848147,48.843685,55.310288,86.140728,223969.283450,62.213690 hours in route,2743067.500000,44.091059 km/h,rest: 32.000000,total time: 94.213690 ,
120762,213849,55.747074,38.4115,55.310288,86.140728,283745.987050,78.818330 hours in route,3556777.500000,45.126273 km/h,rest: 42.000000,total time: 120.818330 ,
131643,213849,52.319649,104.248228,55.310288,86.140728,164043.088300,45.567525 hours in route,1569185.200000,34.436481 km/h,rest: 22.000000,total time: 67.567525 ,
161520,213849,55.141009,82.985385,55.310288,86.140728,25058.387700,6.960663 hours in route,267904.200000,38.488315 km/h,rest: 0.000000,total time: 6.960663 ,
206298,213849,53.722084,91.382578,55.310288,86.140728,59586.667950,16.551852 hours in route,656145.900000,39.641841 km/h,rest: 10.000000,total time: 26.551852 ,
214951,213849,43.357235,132.122865,55.310288,86.140728,450892.714350,125.247976 hours in route,5409287.700000,43.188624 km/h,rest: 72.000000,total time: 197.247976 ,
218210,213849,55.823819179,38.251653675,55.310288,86.140728,283978.463600,78.882907 hours in route,3558157.000000,45.106819 km/h,rest: 42.000000,total time: 120.882907 ,
300571,213849,56.726696,60.578278,55.310288,86.140728,166286.765600,46.190768 hours in route,1860898.700000,40.287243 km/h,rest: 22.000000,total time: 68.190768 ,
300862,213849,53.719708,91.376873,55.310288,86.140728,59565.684600,16.546023 hours in route,656454.800000,39.674475 km/h,rest: 10.000000,total time: 26.546023 ,
206348,213896,54.437235,37.464906,55.918313,37.562209,13594.484150,3.776246 hours in route,189072.600000,50.068936 km/h,rest: 0.000000,total time: 3.776246 ,
507,214210,55.38614,37.583393,55.587577609,37.226744222,4675.612000,1.298781 hours in route,58952.800000,45.390866 km/h,rest: 0.000000,total time: 1.298781 ,
507,214951,55.38614,37.583393,43.357235,132.122865,731398.848450,203.166347 hours in route,9070189.700000,44.644154 km/h,rest: 122.000000,total time: 325.166347 ,
117986,214951,55.848147,48.843685,43.357235,132.122865,669234.429300,185.898453 hours in route,8199635.900000,44.108145 km/h,rest: 112.000000,total time: 297.898453 ,
213849,214951,55.310288,86.140728,43.357235,132.122865,451392.046950,125.386680 hours in route,5419369.100000,43.221251 km/h,rest: 72.000000,total time: 197.386680 ,
218210,214951,55.823819179,38.251653675,43.357235,132.122865,729243.609450,202.567669 hours in route,9014725.400000,44.502291 km/h,rest: 122.000000,total time: 324.567669 ,
300571,215020,56.726696,60.578278,43.451061555,77.032102758,187245.338650,52.012594 hours in route,2533704.600000,48.713290 km/h,rest: 30.000000,total time: 82.012594 ,
507,216566,55.38614,37.583393,57.924337,56.164468,112350.546300,31.208485 hours in route,1457149.700000,46.690818 km/h,rest: 12.000000,total time: 43.208485 ,
1733,216566,56.767604,60.81316,57.924337,56.164468,27845.853850,7.734959 hours in route,381756.400000,49.354674 km/h,rest: 0.000000,total time: 7.734959 ,
117986,216566,55.848147,48.843685,57.924337,56.164468,49822.060100,13.839461 hours in route,606118.400000,43.796387 km/h,rest: 2.000000,total time: 15.839461 ,
120762,216566,55.747074,38.4115,57.924337,56.164468,107646.008100,29.901669 hours in route,1381004.400000,46.184860 km/h,rest: 12.000000,total time: 41.901669 ,
161003,216566,61.244861,73.500957,57.924337,56.164468,103219.114000,28.671976 hours in route,1488846.100000,51.926874 km/h,rest: 12.000000,total time: 40.671976 ,
169537,216566,59.620754,60.618892,57.924337,56.164468,31570.576300,8.769605 hours in route,452681.800000,51.619409 km/h,rest: 2.000000,total time: 10.769605 ,
205205,216566,58.571995,49.576179,57.924337,56.164468,39214.324650,10.892868 hours in route,545766.000000,50.103058 km/h,rest: 2.000000,total time: 12.892868 ,
211470,216566,57.926741,59.990923,57.924337,56.164468,25572.301950,7.103417 hours in route,364468.100000,51.308840 km/h,rest: 0.000000,total time: 7.103417 ,
218210,216566,55.823819179,38.251653675,57.924337,56.164468,107878.484650,29.966246 hours in route,1382383.900000,46.131368 km/h,rest: 12.000000,total time: 41.966246 ,
300571,216566,56.726696,60.578278,57.924337,56.164468,26763.729450,7.434369 hours in route,367573.300000,49.442432 km/h,rest: 0.000000,total time: 7.434369 ,
507,217081,55.38614,37.583393,53.320124,34.248998,33889.295750,9.413693 hours in route,417179.900000,44.316284 km/h,rest: 2.000000,total time: 11.413693 ,
117866,217081,52.727738,41.387093,53.320124,34.248998,46292.115300,12.858921 hours in route,570763.500000,44.386578 km/h,rest: 2.000000,total time: 14.858921 ,
120762,217081,55.747074,38.4115,53.320124,34.248998,39898.832350,11.083009 hours in route,507678.200000,45.806892 km/h,rest: 2.000000,total time: 13.083009 ,
206236,217081,55.328742812,37.82100529,53.320124,34.248998,35383.974150,9.828882 hours in route,431484.900000,43.899694 km/h,rest: 2.000000,total time: 11.828882 ,
206348,217081,54.437235,37.464906,53.320124,34.248998,27013.277200,7.503688 hours in route,353984.900000,47.174789 km/h,rest: 0.000000,total time: 7.503688 ,
211415,217081,51.800428813,39.21810555,53.320124,34.248998,40056.622400,11.126840 hours in route,474172.300000,42.615183 km/h,rest: 2.000000,total time: 13.126840 ,
507,218210,55.38614,37.583393,55.823819179,38.251653675,6472.000150,1.797778 hours in route,83084.200000,46.214943 km/h,rest: 0.000000,total time: 1.797778 ,
686,218210,54.941901,82.916459,55.823819179,38.251653675,258240.310200,71.733419 hours in route,3284185.700000,45.783203 km/h,rest: 40.000000,total time: 111.733419 ,
6145,218210,56.075378,92.948591,55.823819179,38.251653675,334271.404300,92.853168 hours in route,4134613.800000,44.528516 km/h,rest: 52.000000,total time: 144.853168 ,
117456,218210,56.825157,35.87904,55.823819179,38.251653675,17064.679750,4.740189 hours in route,220292.000000,46.473254 km/h,rest: 0.000000,total time: 4.740189 ,
117501,218210,55.413049,37.588278,55.823819179,38.251653675,6468.443650,1.796790 hours in route,82238.400000,45.769625 km/h,rest: 0.000000,total time: 1.796790 ,
117986,218210,55.848147,48.843685,55.823819179,38.251653675,61631.418350,17.119838 hours in route,824233.300000,48.144923 km/h,rest: 10.000000,total time: 27.119838 ,
118535,218210,56.169053,43.895555,55.823819179,38.251653675,33645.082750,9.345856 hours in route,414345.600000,44.334685 km/h,rest: 2.000000,total time: 11.345856 ,
120762,218210,55.747074,38.4115,55.823819179,38.251653675,2867.250300,0.796458 hours in route,26711.900000,33.538349 km/h,rest: 0.000000,total time: 0.796458 ,
130744,218210,45.055356,39.067991,55.823819179,38.251653675,109139.263900,30.316462 hours in route,1416110.700000,46.710948 km/h,rest: 12.000000,total time: 42.316462 ,
131643,218210,52.319649,104.248228,55.823819179,38.251653675,441909.825200,122.752729 hours in route,5170207.100000,42.118877 km/h,rest: 72.000000,total time: 194.752729 ,
144649,218210,56.09682,40.354817,55.823819179,38.251653675,12310.706200,3.419641 hours in route,163557.300000,47.828798 km/h,rest: 0.000000,total time: 3.419641 ,
161520,218210,55.141009,82.985385,55.823819179,38.251653675,259703.335750,72.139815 hours in route,3298411.900000,45.722489 km/h,rest: 42.000000,total time: 114.139815 ,
172430,218210,53.384265,83.739861,55.823819179,38.251653675,260814.030700,72.448342 hours in route,3566627.600000,49.229941 km/h,rest: 42.000000,total time: 114.448342 ,
205104,218210,54.356576,48.598839,55.823819179,38.251653675,65798.925050,18.277479 hours in route,847024.700000,46.342534 km/h,rest: 10.000000,total time: 28.277479 ,
205205,218210,58.571995,49.576179,55.823819179,38.251653675,78475.476550,21.798743 hours in route,959826.800000,44.031290 km/h,rest: 10.000000,total time: 31.798743 ,
205228,218210,55.65431,37.888459,55.823819179,38.251653675,3887.610150,1.079892 hours in route,43728.500000,40.493412 km/h,rest: 0.000000,total time: 1.079892 ,
206236,218210,55.328742812,37.82100529,55.823819179,38.251653675,7011.639750,1.947678 hours in route,86393.900000,44.357390 km/h,rest: 0.000000,total time: 1.947678 ,
206968,218210,55.125659,37.556262,55.823819179,38.251653675,8466.841000,2.351900 hours in route,111782.000000,47.528376 km/h,rest: 0.000000,total time: 2.351900 ,
207022,218210,55.968988,37.320131,55.823819179,38.251653675,5671.432000,1.575398 hours in route,73743.700000,46.809575 km/h,rest: 0.000000,total time: 1.575398 ,
207743,218210,55.996703739,37.883953939,55.823819179,38.251653675,4399.509050,1.222086 hours in route,40108.300000,32.819544 km/h,rest: 0.000000,total time: 1.222086 ,
210001,218210,55.125925956,37.556771605,55.823819179,38.251653675,8320.431750,2.311231 hours in route,111292.500000,48.152910 km/h,rest: 0.000000,total time: 2.311231 ,
210127,218210,55.58783,37.226277,55.823819179,38.251653675,6745.257900,1.873683 hours in route,81207.500000,43.341115 km/h,rest: 0.000000,total time: 1.873683 ,
210515,218210,55.918678542,37.562207434,55.823819179,38.251653675,4578.045350,1.271679 hours in route,56655.200000,44.551485 km/h,rest: 0.000000,total time: 1.271679 ,
210557,218210,50.898893,128.535972,55.823819179,38.251653675,628219.922900,174.505534 hours in route,7632538.300000,43.738087 km/h,rest: 102.000000,total time: 276.505534 ,
213849,218210,55.310288,86.140728,55.823819179,38.251653675,284060.855850,78.905793 hours in route,3563517.400000,45.161670 km/h,rest: 42.000000,total time: 120.905793 ,
216566,218210,57.924337,56.164468,55.823819179,38.251653675,108875.134500,30.243093 hours in route,1391820.200000,46.021093 km/h,rest: 12.000000,total time: 42.243093 ,
218402,218210,56.951769,40.941105,55.823819179,38.251653675,21889.901850,6.080528 hours in route,275075.200000,45.238701 km/h,rest: 0.000000,total time: 6.080528 ,
218628,218210,56.905912,53.359074,55.823819179,38.251653675,93066.136350,25.851705 hours in route,1246584.500000,48.220592 km/h,rest: 12.000000,total time: 37.851705 ,
218644,218210,48.449259,135.12843,55.823819179,38.251653675,673883.249000,187.189791 hours in route,8286942.500000,44.270269 km/h,rest: 112.000000,total time: 299.189791 ,
218916,218210,56.072212198,47.231122167,55.823819179,38.251653675,52803.236950,14.667566 hours in route,680647.900000,46.404966 km/h,rest: 2.000000,total time: 16.667566 ,
300168,218210,56.084394,37.155605,55.823819179,38.251653675,7584.117700,2.106699 hours in route,96006.400000,45.571951 km/h,rest: 0.000000,total time: 2.106699 ,
300571,218210,56.726696,60.578278,55.823819179,38.251653675,134435.937100,37.343316 hours in route,1795215.700000,48.073281 km/h,rest: 20.000000,total time: 57.343316 ,
300864,218210,56.113127507,37.180021536,55.823819179,38.251653675,7650.861350,2.125239 hours in route,95194.300000,44.792274 km/h,rest: 0.000000,total time: 2.125239 ,
302856,218210,55.575239899,37.697530594,55.823819179,38.251653675,4147.827400,1.152174 hours in route,53283.500000,46.246042 km/h,rest: 0.000000,total time: 1.152174 ,
311800,218210,59.74376,30.509576,55.823819179,38.251653675,51198.781250,14.221884 hours in route,716984.900000,50.414201 km/h,rest: 2.000000,total time: 16.221884 ,
1733,218225,56.767604,60.81316,55.150464,61.448817,19190.874000,5.330798 hours in route,207363.300000,38.899108 km/h,rest: 0.000000,total time: 5.330798 ,
206348,218225,54.437235,37.464906,55.150464,61.448817,132807.178650,36.890883 hours in route,1886230.400000,51.129988 km/h,rest: 20.000000,total time: 56.890883 ,
211470,218225,57.926741,59.990923,55.150464,61.448817,29938.617000,8.316282 hours in route,358930.900000,43.160018 km/h,rest: 2.000000,total time: 10.316282 ,
211644,218225,56.763865443,60.742442033,55.150464,61.448817,19172.972950,5.325826 hours in route,209314.200000,39.301736 km/h,rest: 0.000000,total time: 5.325826 ,
300571,218225,56.726696,60.578278,55.150464,61.448817,19613.623300,5.448229 hours in route,215401.100000,39.535987 km/h,rest: 0.000000,total time: 5.448229 ,
311800,218225,59.74376,30.509576,55.150464,61.448817,181051.693900,50.292137 hours in route,2525318.300000,50.212984 km/h,rest: 30.000000,total time: 80.292137 ,
507,218402,55.38614,37.583393,56.951769,40.941105,25452.329350,7.070091 hours in route,338260.800000,47.843907 km/h,rest: 0.000000,total time: 7.070091 ,
686,218402,54.941901,82.916459,56.951769,40.941105,252227.572750,70.063215 hours in route,3127062.800000,44.632020 km/h,rest: 40.000000,total time: 110.063215 ,
6156,218402,54.570603,39.809207,56.951769,40.941105,27578.405050,7.660668 hours in route,354695.500000,46.300857 km/h,rest: 0.000000,total time: 7.660668 ,
120762,218402,55.747074,38.4115,56.951769,40.941105,20747.791150,5.763275 hours in route,262115.500000,45.480302 km/h,rest: 0.000000,total time: 5.763275 ,
144649,218402,56.09682,40.354817,56.951769,40.941105,10382.727550,2.884091 hours in route,117727.100000,40.819482 km/h,rest: 0.000000,total time: 2.884091 ,
206236,218402,55.328742812,37.82100529,56.951769,40.941105,25991.968950,7.219991 hours in route,341570.600000,47.309004 km/h,rest: 0.000000,total time: 7.219991 ,
209209,218402,57.826076,28.379243,56.951769,40.941105,78996.148150,21.943374 hours in route,954806.700000,43.512300 km/h,rest: 10.000000,total time: 31.943374 ,
218210,218402,55.823819179,38.251653675,56.951769,40.941105,20980.267700,5.827852 hours in route,263495.000000,45.213055 km/h,rest: 0.000000,total time: 5.827852 ,
300571,218402,56.726696,60.578278,56.951769,40.941105,122601.801900,34.056056 hours in route,1560929.400000,45.834121 km/h,rest: 20.000000,total time: 54.056056 ,
301339,218402,43.611071,39.732701,56.951769,40.941105,143928.709800,39.980197 hours in route,1864781.300000,46.642624 km/h,rest: 20.000000,total time: 59.980197 ,
302445,218402,55.347781246,37.614404928,56.951769,40.941105,26005.246550,7.223680 hours in route,345671.800000,47.852593 km/h,rest: 0.000000,total time: 7.223680 ,
120762,218616,55.747074,38.4115,47.366609,39.716696,84694.846650,23.526346 hours in route,1122330.000000,47.705240 km/h,rest: 10.000000,total time: 33.526346 ,
130744,218616,45.055356,39.067991,47.366609,39.716696,28279.391200,7.855386 hours in route,337187.500000,42.924368 km/h,rest: 0.000000,total time: 7.855386 ,
133533,218616,47.367228,39.712646,47.366609,39.716696,91.402050,0.025389 hours in route,409.500000,16.128741 km/h,rest: 0.000000,total time: 0.025389 ,
133858,218616,53.23448,44.906253,47.366609,39.716696,68872.452350,19.131237 hours in route,929870.900000,48.604850 km/h,rest: 10.000000,total time: 29.131237 ,
144154,218616,45.032496,34.045926,47.366609,39.716696,52230.047700,14.508347 hours in route,720676.300000,49.673221 km/h,rest: 2.000000,total time: 16.508347 ,
158311,218616,44.03429,43.164327,47.366609,39.716696,40367.934700,11.213315 hours in route,546602.800000,48.745870 km/h,rest: 2.000000,total time: 13.213315 ,
158751,218616,43.088653,44.644355,47.366609,39.716696,53607.480150,14.890967 hours in route,731286.200000,49.109384 km/h,rest: 2.000000,total time: 16.890967 ,
205228,218616,55.65431,37.888459,47.366609,39.716696,80889.154550,22.469210 hours in route,1072731.100000,47.742271 km/h,rest: 10.000000,total time: 32.469210 ,
205985,218616,46.312237,39.946724,47.366609,39.716696,13830.398650,3.841777 hours in route,140694.600000,36.622268 km/h,rest: 0.000000,total time: 3.841777 ,
206236,218616,55.328742812,37.82100529,47.366609,39.716696,78833.616100,21.898227 hours in route,1042191.800000,47.592520 km/h,rest: 10.000000,total time: 31.898227 ,
206348,218616,54.437235,37.464906,47.366609,39.716696,70041.236800,19.455899 hours in route,917190.200000,47.142010 km/h,rest: 10.000000,total time: 29.455899 ,
206968,218616,55.125659,37.556262,47.366609,39.716696,75471.656650,20.964349 hours in route,998340.400000,47.620863 km/h,rest: 10.000000,total time: 30.964349 ,
208277,218616,44.662695,41.896576,47.366609,39.716696,30984.939300,8.606928 hours in route,411904.100000,47.857275 km/h,rest: 2.000000,total time: 10.606928 ,
209211,218616,43.03146948,47.433087104,47.366609,39.716696,67957.364900,18.877046 hours in route,935027.100000,49.532491 km/h,rest: 10.000000,total time: 28.877046 ,
210515,218616,55.918678542,37.562207434,47.366609,39.716696,82469.188950,22.908108 hours in route,1099661.100000,48.003139 km/h,rest: 10.000000,total time: 32.908108 ,
211415,218616,51.800428813,39.21810555,47.366609,39.716696,41639.027800,11.566397 hours in route,566341.900000,48.964420 km/h,rest: 2.000000,total time: 13.566397 ,
301920,218616,44.033866,43.165161,47.366609,39.716696,40372.558150,11.214599 hours in route,546669.200000,48.746208 km/h,rest: 2.000000,total time: 13.214599 ,
301957,218616,47.367953,39.71672,47.366609,39.716696,80.969650,0.022492 hours in route,322.800000,14.352044 km/h,rest: 0.000000,total time: 0.022492 ,
133533,218623,47.367228,39.712646,55.411823,37.589796,77176.642750,21.437956 hours in route,1027964.200000,47.950662 km/h,rest: 10.000000,total time: 31.437956 ,
205228,218623,55.65431,37.888459,55.411823,37.589796,3816.954350,1.060265 hours in route,45955.500000,43.343405 km/h,rest: 0.000000,total time: 1.060265 ,
206236,218623,55.328742812,37.82100529,55.411823,37.589796,2647.932800,0.735537 hours in route,28387.400000,38.594121 km/h,rest: 0.000000,total time: 0.735537 ,
207022,218623,55.968988,37.320131,55.411823,37.589796,5601.961700,1.556100 hours in route,75836.900000,48.735221 km/h,rest: 0.000000,total time: 1.556100 ,
207743,218623,55.996703739,37.883953939,55.411823,37.589796,6689.420850,1.858172 hours in route,90250.400000,48.569442 km/h,rest: 0.000000,total time: 1.858172 ,
210127,218623,55.58783,37.226277,55.411823,37.589796,4253.455450,1.181515 hours in route,53230.600000,45.052819 km/h,rest: 0.000000,total time: 1.181515 ,
210515,218623,55.918678542,37.562207434,55.411823,37.589796,5396.988750,1.499164 hours in route,72885.500000,48.617444 km/h,rest: 0.000000,total time: 1.499164 ,
218210,218623,55.823819179,38.251653675,55.411823,37.589796,6590.668700,1.830741 hours in route,83504.000000,45.612124 km/h,rest: 0.000000,total time: 1.830741 ,
218402,218623,56.951769,40.941105,55.411823,37.589796,25490.028250,7.080563 hours in route,339886.200000,48.002706 km/h,rest: 0.000000,total time: 7.080563 ,
300168,218623,56.084394,37.155605,55.411823,37.589796,7514.647400,2.087402 hours in route,98099.600000,46.996025 km/h,rest: 0.000000,total time: 2.087402 ,
302445,218623,55.347781246,37.614404928,55.411823,37.589796,1507.244700,0.418679 hours in route,15272.600000,36.478058 km/h,rest: 0.000000,total time: 0.418679 ,
303295,218623,56.331209,36.678842,55.411823,37.589796,10564.346150,2.934541 hours in route,139827.100000,47.648719 km/h,rest: 0.000000,total time: 2.934541 ,
507,218628,55.38614,37.583393,56.905912,53.359074,97272.883100,27.020245 hours in route,1318172.900000,48.784639 km/h,rest: 12.000000,total time: 39.020245 ,
117986,218628,55.848147,48.843685,56.905912,53.359074,32791.641300,9.108789 hours in route,428317.600000,47.022451 km/h,rest: 2.000000,total time: 11.108789 ,
161003,218628,61.244861,73.500957,56.905912,53.359074,121619.140950,33.783095 hours in route,1727090.000000,51.122907 km/h,rest: 20.000000,total time: 53.783095 ,
218210,218628,55.823819179,38.251653675,56.905912,53.359074,92800.821450,25.778006 hours in route,1243407.100000,48.235193 km/h,rest: 12.000000,total time: 37.778006 ,
300571,218628,56.726696,60.578278,56.905912,53.359074,46093.544050,12.803762 hours in route,627312.000000,48.994349 km/h,rest: 2.000000,total time: 14.803762 ,
507,218644,55.38614,37.583393,48.449259,135.12843,676014.066700,187.781685 hours in route,8340390.800000,44.415358 km/h,rest: 112.000000,total time: 299.781685 ,
131643,218644,52.319649,104.248228,48.449259,135.12843,234786.733850,65.218537 hours in route,3136778.900000,48.096431 km/h,rest: 40.000000,total time: 105.218537 ,
208931,218644,46.983333,142.725815,48.449259,135.12843,272519.657700,75.699905 hours in route,903968.700000,11.941477 km/h,rest: 42.000000,total time: 117.699905 ,
218210,218644,55.823819179,38.251653675,48.449259,135.12843,673858.827700,187.183008 hours in route,8284926.500000,44.261104 km/h,rest: 112.000000,total time: 299.183008 ,
218784,218644,46.983333,142.725815,48.449259,135.12843,272519.657700,75.699905 hours in route,903968.700000,11.941477 km/h,rest: 42.000000,total time: 117.699905 ,
507,218674,55.38614,37.583393,52.007122,113.560661,531597.523650,147.665979 hours in route,6245226.300000,42.292926 km/h,rest: 90.000000,total time: 237.665979 ,
120762,218674,55.747074,38.4115,52.007122,113.560661,529209.808100,147.002724 hours in route,6188382.400000,42.097059 km/h,rest: 90.000000,total time: 237.002724 ,
