169537,300571,59.620754,60.618892,56.726696,60.578278,23252.989750,6.459164 hours in route,371653.300000,57.538918 km/h,rest: 0.000000,total time: 6.459164 ,
172430,300571,53.384265,83.739861,56.726696,60.578278,120746.020200,33.540561 hours in route,1849495.800000,55.142065 km/h,rest: 20.000000,total time: 53.540561 ,
204615,300571,56.516407,85.024625,56.726696,60.578278,129202.310250,35.889531 hours in route,1832570.400000,51.061420 km/h,rest: 20.000000,total time: 55.889531 ,
205228,300571,55.65431,37.888459,56.726696,60.578278,114756.281450,31.876745 hours in route,1812035.200000,56.845051 km/h,rest: 12.000000,total time: 43.876745 ,
206236,300571,55.328742812,37.82100529,56.726696,60.578278,117635.386750,32.676496 hours in route,1859898.800000,56.918550 km/h,rest: 20.000000,total time: 52.676496 ,
206348,300571,54.437235,37.464906,56.726696,60.578278,122944.055750,34.151127 hours in route,1967008.700000,57.597183 km/h,rest: 20.000000,total time: 54.151127 ,
206708,300571,53.760427,87.092846,56.726696,60.578278,134627.632450,37.396565 hours in route,1925709.900000,51.494300 km/h,rest: 20.000000,total time: 57.396565 ,
211470,300571,57.926741,59.990923,56.726696,60.578278,10397.190650,2.888109 hours in route,153844.700000,53.268324 km/h,rest: 0.000000,total time: 2.888109 ,
213849,300571,55.310288,86.140728,56.726696,60.578278,128967.818350,35.824394 hours in route,1818959.100000,50.774316 km/h,rest: 20.000000,total time: 55.824394 ,
216566,300571,57.924337,56.164468,56.726696,60.578278,22123.208250,6.145336 hours in route,360288.700000,58.627994 km/h,rest: 0.000000,total time: 6.145336 ,
218225,300571,55.150464,61.448817,56.726696,60.578278,15611.019650,4.336394 hours in route,206542.400000,47.629986 km/h,rest: 0.000000,total time: 4.336394 ,
218402,300571,56.951769,40.941105,56.726696,60.578278,103537.420750,28.760395 hours in route,1526797.800000,53.086817 km/h,rest: 12.000000,total time: 40.760395 ,
218628,300571,56.905912,53.359074,56.726696,60.578278,39685.205250,11.023668 hours in route,629437.400000,57.098725 km/h,rest: 2.000000,total time: 13.023668 ,
218644,300571,48.449259,135.12843,56.726696,60.578278,443347.362500,123.152045 hours in route,6580214.200000,53.431627 km/h,rest: 72.000000,total time: 195.152045 ,
303221,300571,63.176843991,75.470132355,56.726696,60.578278,89340.228400,24.816730 hours in route,1428467.300000,57.560657 km/h,rest: 12.000000,total time: 36.816730 ,
311800,300571,59.74376,30.509576,56.726696,60.578278,149866.879300,41.629689 hours in route,2288635.600000,54.976044 km/h,rest: 22.000000,total time: 63.629689 ,
168458,300575,55.010898,73.446973,56.72666,60.578315,62755.746550,17.432152 hours in route,925174.800000,53.072897 km/h,rest: 10.000000,total time: 27.432152 ,
507,300862,55.38614,37.583393,53.719708,91.376873,284131.748750,78.925486 hours in route,4240485.600000,53.727710 km/h,rest: 42.000000,total time: 120.925486 ,
6145,300862,56.075378,92.948591,53.719708,91.376873,31713.429050,8.809286 hours in route,421821.700000,47.883757 km/h,rest: 2.000000,total time: 10.809286 ,
117986,300862,55.848147,48.843685,53.719708,91.376873,233277.236700,64.799232 hours in route,3352829.300000,51.741806 km/h,rest: 40.000000,total time: 104.799232 ,
161520,300862,55.141009,82.985385,53.719708,91.376873,69680.607700,19.355724 hours in route,893493.800000,46.161734 km/h,rest: 10.000000,total time: 29.355724 ,
507,300864,55.38614,37.583393,56.113127507,37.180021536,6904.944750,1.918040 hours in route,103597.900000,54.012371 km/h,rest: 0.000000,total time: 1.918040 ,
117501,300864,55.413049,37.588278,56.113127507,37.180021536,6922.134500,1.922815 hours in route,102757.500000,53.441175 km/h,rest: 0.000000,total time: 1.922815 ,
205228,300864,55.65431,37.888459,56.113127507,37.180021536,5905.212600,1.640337 hours in route,83135.200000,50.681786 km/h,rest: 0.000000,total time: 1.640337 ,
206236,300864,55.328742812,37.82100529,56.113127507,37.180021536,8136.560700,2.260156 hours in route,118170.600000,52.284273 km/h,rest: 0.000000,total time: 2.260156 ,
206968,300864,55.125659,37.556262,56.113127507,37.180021536,8484.742050,2.356873 hours in route,132295.700000,56.131880 km/h,rest: 0.000000,total time: 2.356873 ,
207022,300864,55.968988,37.320131,56.113127507,37.180021536,2444.619550,0.679061 hours in route,27478.200000,40.464996 km/h,rest: 0.000000,total time: 0.679061 ,
207743,300864,55.996703739,37.883953939,56.113127507,37.180021536,5147.322450,1.429812 hours in route,72523.100000,50.722130 km/h,rest: 0.000000,total time: 1.429812 ,
210515,300864,55.918678542,37.562207434,56.113127507,37.180021536,3456.680900,0.960189 hours in route,41655.400000,43.382494 km/h,rest: 0.000000,total time: 0.960189 ,
218210,300864,55.823819179,38.251653675,56.113127507,37.180021536,6732.573050,1.870159 hours in route,94463.700000,50.511048 km/h,rest: 0.000000,total time: 1.870159 ,
300168,300864,56.084394,37.155605,56.113127507,37.180021536,830.087100,0.230580 hours in route,6344.800000,27.516727 km/h,rest: 0.000000,total time: 0.230580 ,
302335,300864,53.101049,46.583858,56.113127507,37.180021536,53867.460300,14.963183 hours in route,813601.800000,54.373577 km/h,rest: 2.000000,total time: 16.963183 ,
120762,300865,55.747074,38.4115,56.113115518,37.180161011,8342.719150,2.317422 hours in route,113818.300000,49.114188 km/h,rest: 0.000000,total time: 2.317422 ,
206348,300865,54.437235,37.464906,56.113115518,37.180161011,12821.656700,3.561571 hours in route,214031.000000,60.094543 km/h,rest: 0.000000,total time: 3.561571 ,
210127,300865,55.58783,37.226277,56.113115518,37.180161011,5672.261850,1.575628 hours in route,81288.100000,51.590912 km/h,rest: 0.000000,total time: 1.575628 ,
218402,300865,56.951769,40.941105,56.113115518,37.180161011,22328.062650,6.202240 hours in route,365471.600000,58.925747 km/h,rest: 0.000000,total time: 6.202240 ,
300168,300865,56.084394,37.155605,56.113115518,37.180161011,832.339550,0.231205 hours in route,6352.800000,27.476863 km/h,rest: 0.000000,total time: 0.231205 ,
507,300987,55.38614,37.583393,54.815902,31.975506,27870.867900,7.741908 hours in route,413280.800000,53.382295 km/h,rest: 0.000000,total time: 7.741908 ,
207803,300987,54.786513,32.100785,54.815902,31.975506,984.794850,0.273554 hours in route,10766.700000,39.358573 km/h,rest: 0.000000,total time: 0.273554 ,
210127,300987,55.58783,37.226277,54.815902,31.975506,24702.619150,6.861839 hours in route,370207.700000,53.951677 km/h,rest: 0.000000,total time: 6.861839 ,
206236,301229,55.328742812,37.82100529,55.43485,37.611832,2581.307700,0.717030 hours in route,31529.000000,43.971666 km/h,rest: 0.000000,total time: 0.717030 ,
303295,301229,56.331209,36.678842,55.43485,37.611832,8770.566100,2.436268 hours in route,135494.300000,55.615507 km/h,rest: 0.000000,total time: 2.436268 ,
130744,301339,45.055356,39.067991,43.611071,39.732701,21804.782950,6.056884 hours in route,290565.200000,47.972719 km/h,rest: 0.000000,total time: 6.056884 ,
206236,301339,55.328742812,37.82100529,43.611071,39.732701,103712.163450,28.808934 hours in route,1576659.200000,54.728133 km/h,rest: 12.000000,total time: 40.808934 ,
206348,301339,54.437235,37.464906,43.611071,39.732701,97321.251500,27.033681 hours in route,1479374.800000,54.723395 km/h,rest: 12.000000,total time: 39.033681 ,
218402,301339,56.951769,40.941105,43.611071,39.732701,123034.746500,34.176318 hours in route,1928849.400000,56.438185 km/h,rest: 20.000000,total time: 54.176318 ,
6144,301516,48.7554,44.4405,48.779894,44.51004,1310.570250,0.364047 hours in route,10732.900000,29.482159 km/h,rest: 0.000000,total time: 0.364047 ,
158929,301516,51.601574,45.943636,48.779894,44.51004,27670.044200,7.686123 hours in route,371219.300000,48.297338 km/h,rest: 0.000000,total time: 7.686123 ,
507,301760,55.38614,37.583393,54.678615,39.571775,13259.343300,3.683151 hours in route,177756.300000,48.262019 km/h,rest: 0.000000,total time: 3.683151 ,
2137,301760,58.002404,56.213934,54.678615,39.571775,95479.458700,26.522072 hours in route,1415748.800000,53.380023 km/h,rest: 12.000000,total time: 38.522072 ,
2737,301760,59.869844,30.519603,54.678615,39.571775,51409.681700,14.280467 hours in route,896541.800000,62.780985 km/h,rest: 2.000000,total time: 16.280467 ,
6156,301760,54.570603,39.809207,54.678615,39.571775,1769.832950,0.491620 hours in route,21346.500000,43.420708 km/h,rest: 0.000000,total time: 0.491620 ,
117230,301760,53.091476,50.126734,54.678615,39.571775,57061.434400,15.850398 hours in route,895364.500000,56.488454 km/h,rest: 2.000000,total time: 17.850398 ,
117866,301760,52.727738,41.387093,54.678615,39.571775,20898.705300,5.805196 hours in route,287743.100000,49.566475 km/h,rest: 0.000000,total time: 5.805196 ,
120762,301760,55.747074,38.4115,54.678615,39.571775,13105.346850,3.640374 hours in route,174582.000000,47.957159 km/h,rest: 0.000000,total time: 3.640374 ,
158929,301760,51.601574,45.943636,54.678615,39.571775,44648.893750,12.402470 hours in route,655677.300000,52.866669 km/h,rest: 2.000000,total time: 14.402470 ,
206236,301760,55.328742812,37.82100529,54.678615,39.571775,12176.270500,3.382297 hours in route,160888.400000,47.567787 km/h,rest: 0.000000,total time: 3.382297 ,
206348,301760,54.437235,37.464906,54.678615,39.571775,14426.705150,4.007418 hours in route,189486.000000,47.283811 km/h,rest: 0.000000,total time: 4.007418 ,
218402,301760,56.951769,40.941105,54.678615,39.571775,25231.115050,7.008643 hours in route,361539.800000,51.584850 km/h,rest: 0.000000,total time: 7.008643 ,
302597,301760,54.582532,39.766525,54.678615,39.571775,1594.616050,0.442949 hours in route,19283.500000,43.534367 km/h,rest: 0.000000,total time: 0.442949 ,
311800,301760,59.74376,30.509576,54.678615,39.571775,49980.680000,13.883522 hours in route,870301.800000,62.685951 km/h,rest: 2.000000,total time: 15.883522 ,
507,301920,55.38614,37.583393,44.033866,43.165161,96147.250850,26.707570 hours in route,1544280.700000,57.821835 km/h,rest: 12.000000,total time: 38.707570 ,
120762,301920,55.747074,38.4115,44.033866,43.165161,101094.223800,28.081729 hours in route,1587666.300000,56.537342 km/h,rest: 12.000000,total time: 40.081729 ,
158751,301920,43.088653,44.644355,44.033866,43.165161,11681.442800,3.244845 hours in route,185466.900000,57.157395 km/h,rest: 0.000000,total time: 3.244845 ,
206236,301920,55.328742812,37.82100529,44.033866,43.165161,96833.181150,26.898106 hours in route,1529764.600000,56.872577 km/h,rest: 12.000000,total time: 38.898106 ,
206348,301920,54.437235,37.464906,44.033866,43.165161,90442.269200,25.122853 hours in route,1432480.200000,57.019011 km/h,rest: 12.000000,total time: 37.122853 ,
208277,301920,44.662695,41.896576,44.033866,43.165161,8739.861650,2.427739 hours in route,137043.500000,56.449017 km/h,rest: 0.000000,total time: 2.427739 ,
218616,301920,47.366609,39.716696,44.033866,43.165161,34746.530800,9.651814 hours in route,521798.200000,54.062189 km/h,rest: 2.000000,total time: 11.651814 ,
507,301957,55.38614,37.583393,47.367953,39.71672,62863.152850,17.461987 hours in route,1030048.500000,58.988047 km/h,rest: 10.000000,total time: 27.461987 ,
120762,301957,55.747074,38.4115,47.367953,39.71672,67810.125800,18.836146 hours in route,1073434.100000,56.987990 km/h,rest: 10.000000,total time: 28.836146 ,
130744,301957,45.055356,39.067991,47.367953,39.71672,23512.732800,6.531315 hours in route,304539.400000,46.627580 km/h,rest: 0.000000,total time: 6.531315 ,
206348,301957,54.437235,37.464906,47.367953,39.71672,57158.171200,15.877270 hours in route,918248.000000,57.834125 km/h,rest: 2.000000,total time: 17.877270 ,
208277,301957,44.662695,41.896576,47.367953,39.71672,26803.799350,7.445500 hours in route,390822.100000,52.491050 km/h,rest: 0.000000,total time: 7.445500 ,
218616,301957,47.366609,39.716696,47.367953,39.71672,61.527450,0.017091 hours in route,322.800000,18.887180 km/h,rest: 0.000000,total time: 0.017091 ,
117986,302222,55.848147,48.843685,54.584504,55.907014,38398.937750,10.666372 hours in route,571894.400000,53.616583 km/h,rest: 2.000000,total time: 12.666372 ,
120762,302222,55.747074,38.4115,54.584504,55.907014,85623.685900,23.784357 hours in route,1383410.800000,58.164734 km/h,rest: 10.000000,total time: 33.784357 ,
149445,302222,54.565769,55.931327,54.584504,55.907014,422.275100,0.117299 hours in route,3695.800000,31.507612 km/h,rest: 0.000000,total time: 0.117299 ,
158929,302222,51.601574,45.943636,54.584504,55.907014,56704.361800,15.751212 hours in route,891268.400000,56.584117 km/h,rest: 2.000000,total time: 17.751212 ,
205228,302222,55.65431,37.888459,54.584504,55.907014,86980.135000,24.161149 hours in route,1415002.300000,58.565192 km/h,rest: 12.000000,total time: 36.161149 ,
117230,302335,53.091476,50.126734,53.101049,46.583858,21132.960100,5.870267 hours in route,325212.000000,55.399868 km/h,rest: 0.000000,total time: 5.870267 ,
133858,302335,53.23448,44.906253,53.101049,46.583858,7779.962300,2.161101 hours in route,126568.100000,58.566500 km/h,rest: 0.000000,total time: 2.161101 ,
206236,302335,55.328742812,37.82100529,53.101049,46.583858,48449.725300,13.458257 hours in route,732707.000000,54.442934 km/h,rest: 2.000000,total time: 15.458257 ,
302856,302335,55.575239899,37.697530594,53.101049,46.583858,49941.202850,13.872556 hours in route,753359.000000,54.305708 km/h,rest: 2.000000,total time: 15.872556 ,
507,302445,55.38614,37.583393,55.347781246,37.614404928,926.942450,0.257484 hours in route,8292.900000,32.207436 km/h,rest: 0.000000,total time: 0.257484 ,
117501,302445,55.413049,37.588278,55.347781246,37.614404928,1544.469400,0.429019 hours in route,17629.800000,41.093258 km/h,rest: 0.000000,total time: 0.429019 ,
120762,302445,55.747074,38.4115,55.347781246,37.614404928,7362.903400,2.045251 hours in route,107306.300000,52.466080 km/h,rest: 0.000000,total time: 2.045251 ,
205228,302445,55.65431,37.888459,55.347781246,37.614404928,4146.049150,1.151680 hours in route,57707.400000,50.107134 km/h,rest: 0.000000,total time: 1.151680 ,
206236,302445,55.328742812,37.82100529,55.347781246,37.614404928,1965.559000,0.545989 hours in route,22079.900000,40.440221 km/h,rest: 0.000000,total time: 0.545989 ,
206348,302445,54.437235,37.464906,55.347781246,37.614404928,6181.434100,1.717065 hours in route,111076.800000,64.689920 km/h,rest: 0.000000,total time: 1.717065 ,
210001,302445,55.125925956,37.556771605,55.347781246,37.614404928,1701.785250,0.472718 hours in route,28860.000000,61.051181 km/h,rest: 0.000000,total time: 0.472718 ,
507,302597,55.38614,37.583393,54.582532,39.766525,14614.014150,4.059448 hours in route,192804.000000,47.495123 km/h,rest: 0.000000,total time: 4.059448 ,
6156,302597,54.570603,39.809207,54.582532,39.766525,511.306150,0.142029 hours in route,4060.300000,28.587726 km/h,rest: 0.000000,total time: 0.142029 ,
120762,302597,55.747074,38.4115,54.582532,39.766525,14460.017700,4.016672 hours in route,189629.700000,47.210656 km/h,rest: 0.000000,total time: 4.016672 ,
206236,302597,55.328742812,37.82100529,54.582532,39.766525,13530.941350,3.758595 hours in route,175936.100000,46.809009 km/h,rest: 0.000000,total time: 3.758595 ,
206348,302597,54.437235,37.464906,54.582532,39.766525,15690.922350,4.358590 hours in route,207719.700000,47.657550 km/h,rest: 0.000000,total time: 4.358590 ,
301760,302597,54.678615,39.571775,54.582532,39.766525,1851.869550,0.514408 hours in route,20894.600000,40.618714 km/h,rest: 0.000000,total time: 0.514408 ,
158929,302738,51.601574,45.943636,51.645263,46.009598,1674.755850,0.465210 hours in route,13150.500000,28.267882 km/h,rest: 0.000000,total time: 0.465210 ,
306771,302738,51.450719,46.136673,51.645263,46.009598,3999.284250,1.110912 hours in route,46468.700000,41.829315 km/h,rest: 0.000000,total time: 1.110912 ,
507,302769,55.38614,37.583393,64.527853,40.653662,96262.837100,26.739677 hours in route,1287067.200000,48.133237 km/h,rest: 12.000000,total time: 38.739677 ,
207404,302769,57.662651,39.78925,64.527853,40.653662,72652.537650,20.181260 hours in route,963701.600000,47.752300 km/h,rest: 10.000000,total time: 30.181260 ,
507,302856,55.38614,37.583393,55.575239899,37.697530594,2494.529100,0.692925 hours in route,32608.200000,47.058790 km/h,rest: 0.000000,total time: 0.692925 ,
117501,302856,55.413049,37.588278,55.575239899,37.697530594,2511.718850,0.697700 hours in route,31767.800000,45.532198 km/h,rest: 0.000000,total time: 0.697700 ,
120762,302856,55.747074,38.4115,55.575239899,37.697530594,4967.126450,1.379757 hours in route,69492.900000,50.366030 km/h,rest: 0.000000,total time: 1.379757 ,
